x,y,tempo
199.635293277602,243.234479068389,14:37:07:534
198.316044265883,242.585185331826,14:37:07:545
198.037571199998,243.009293977015,14:37:07:556
196.95165973444,239.682212498047,14:37:07:567
197.680623115478,239.216823816667,14:37:07:580
199.021950339709,239.446343109784,14:37:07:594
200.583571478935,242.909521346346,14:37:07:602
201.001983207208,240.838907423226,14:37:07:613
199.441267380644,248.693099134995,14:37:07:623
199.161877777646,249.129856269826,14:37:07:636
197.858640189087,274.211390543304,14:37:07:646
197.724268705421,277.771877413468,14:37:07:657
197.981311284864,278.183949083129,14:37:07:667
196.412474559871,284.912004868648,14:37:07:679
195.811841358466,285.881280013414,14:37:07:690
195.19570032765,287.759501152875,14:37:07:700
192.932275981828,286.880326498439,14:37:07:712
190.103461149111,284.630012213394,14:37:07:722
189.565883751967,284.104225673603,14:37:07:733
189.587289959204,284.119687495381,14:37:07:745
192.809210034671,286.764327286441,14:37:07:755
192.67071614048,286.910710135034,14:37:07:765
192.852552400571,287.139038406582,14:37:07:778
192.684237925513,287.039004272866,14:37:07:788
192.39338900367,286.676410095725,14:37:07:799
192.397444591405,286.893058634455,14:37:07:811
193.871324967337,286.616795161628,14:37:07:823
218.695518087127,279.014666451666,14:37:07:833
234.628957507303,273.539381010371,14:37:07:845
237.54103670496,272.345948037988,14:37:07:855
241.215091710472,268.823197558345,14:37:07:866
244.266216235284,267.410783924913,14:37:07:880
244.57492788064,266.669484273049,14:37:07:889
245.39800943644,265.943482715674,14:37:07:900
245.676272895775,266.229376809806,14:37:07:911
246.099272433093,264.656385930573,14:37:07:922
246.331107225368,264.476198175063,14:37:07:933
246.551712886127,265.167404557249,14:37:07:945
246.334019759348,264.874574286718,14:37:07:955
246.722598930488,265.419763190735,14:37:07:966
254.536783542858,266.621050836961,14:37:07:979
290.916331795506,264.012701351661,14:37:07:989
290.366733699744,264.531274850559,14:37:08:000
291.962936873949,264.361339846693,14:37:08:011
292.582449535123,264.247784001051,14:37:08:028
292.655629663641,264.115634237239,14:37:08:041
294.688645093393,263.896365232371,14:37:08:058
296.290363900996,263.249533362286,14:37:08:060
296.870974289804,263.045928267599,14:37:08:067
296.274224996941,262.26865086509,14:37:08:078
296.37980584642,262.445428486087,14:37:08:088
296.776022597099,264.4283789595,14:37:08:105
296.650771397873,263.415746510512,14:37:08:119
296.909570630993,265.417045272419,14:37:08:125
298.170151650484,267.935692363998,14:37:08:137
300.344001983377,271.816548094266,14:37:08:146
301.424509117842,273.473679600318,14:37:08:156
301.211040007286,273.171915453119,14:37:08:168
298.699711300177,274.535568544427,14:37:08:178
298.431052717628,274.602283154537,14:37:08:189
233.225982732025,277.388743467462,14:37:08:199
